#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
384204:9983,08/07/24 23:51:26,215,HLT_PFJetFwd260_v30,0.008353009,0.007885673
384209:9984,08/08/24 07:07:55,783,HLT_PFJetFwd260_v30,0.045149547,0.041958267
384238:9986,08/08/24 17:13:57,534,HLT_PFJetFwd260_v30,0.030405428,0.028095909
384239:9986,08/08/24 20:44:28,1323,HLT_PFJetFwd260_v30,0.070684919,0.066838753
384244:9986,08/09/24 06:26:50,146,HLT_PFJetFwd260_v30,0.005217545,0.005055269
384264:9987,08/09/24 11:29:13,969,HLT_PFJetFwd260_v30,0.056108559,0.052076297
384265:9987,08/09/24 17:49:26,408,HLT_PFJetFwd260_v30,0.023482276,0.021992695
384290:9989,08/10/24 20:15:12,111,HLT_PFJetFwd260_v30,0.006525914,0.005649784
384291:9989,08/10/24 21:33:54,1630,HLT_PFJetFwd260_v30,0.088764381,0.083792372
384318:9992,08/11/24 12:35:40,33,HLT_PFJetFwd260_v30,0.000849173,0.000805250
384322:9994,08/11/24 18:20:51,703,HLT_PFJetFwd260_v30,0.040469059,0.037396181
384323:9994,08/11/24 22:57:34,432,HLT_PFJetFwd260_v30,0.025529316,0.023841935
384331:9995,08/12/24 03:58:07,590,HLT_PFJetFwd260_v30,0.033766670,0.031167506
384332:9995,08/12/24 07:49:44,529,HLT_PFJetFwd260_v30,0.031238363,0.029023438
384377:9996,08/12/24 18:27:38,394,HLT_PFJetFwd260_v30,0.022122909,0.020377203
384378:9996,08/12/24 21:06:29,168,HLT_PFJetFwd260_v30,0.009906081,0.009018468
384380:9996,08/12/24 22:50:43,27,HLT_PFJetFwd260_v30,0.001600217,0.001457399
384382:9996,08/12/24 23:17:40,159,HLT_PFJetFwd260_v30,0.009386294,0.008718482
384383:9996,08/13/24 01:10:37,1000,HLT_PFJetFwd260_v30,0.049206694,0.046450316
384406:10000,08/13/24 14:20:29,604,HLT_PFJetFwd260_v30,0.034357328,0.032122873
384413:10001,08/13/24 20:26:14,1953,HLT_PFJetFwd260_v30,0.104710517,0.098291921
384446:10002,08/14/24 12:08:34,244,HLT_PFJetFwd260_v30,0.014104512,0.013121254
384464:10004,08/14/24 18:47:13,248,HLT_PFJetFwd260_v30,0.013313839,0.012446794
384468:10005,08/14/24 23:38:21,1912,HLT_PFJetFwd260_v30,0.102927108,0.095583980
384485:10006,08/15/24 14:45:03,94,HLT_PFJetFwd260_v30,0.003812728,0.003544418
384486:10006,08/15/24 15:25:50,34,HLT_PFJetFwd260_v30,0.002007007,0.001800385
384487:10006,08/15/24 15:42:19,30,HLT_PFJetFwd260_v30,0.001773642,0.001602281
384489:10006,08/15/24 16:02:32,29,HLT_PFJetFwd260_v30,0.001711966,0.001516289
384490:10006,08/15/24 16:17:13,31,HLT_PFJetFwd260_v30,0.001827652,0.001643900
384491:10006,08/15/24 16:32:41,31,HLT_PFJetFwd260_v30,0.001825931,0.001669093
384492:10006,08/15/24 16:48:32,1611,HLT_PFJetFwd260_v30,0.087522045,0.082031545
384565:10010,08/16/24 21:29:08,1711,HLT_PFJetFwd260_v30,0.095574810,0.088363274
384579:10012,08/17/24 11:16:57,538,HLT_PFJetFwd260_v30,0.030151021,0.027952061
384591:10013,08/17/24 17:20:39,157,HLT_PFJetFwd260_v30,0.007542757,0.006888310
384593:10013,08/17/24 18:32:49,137,HLT_PFJetFwd260_v30,0.008101242,0.007489480
384610:10014,08/17/24 22:43:48,405,HLT_PFJetFwd260_v30,0.018600808,0.017687882
384614:10016,08/18/24 05:44:59,1255,HLT_PFJetFwd260_v30,0.072294263,0.067128914
385016:10061,08/26/24 19:27:38,778,HLT_PFJetFwd260_v30,0.044846630,0.041905578
384638:10017,08/18/24 17:19:49,532,HLT_PFJetFwd260_v30,0.030352104,0.026877054
384644:10017,08/18/24 21:25:07,1046,HLT_PFJetFwd260_v30,0.058018045,0.052855613
384933:10049,08/23/24 19:17:08,623,HLT_PFJetFwd260_v30,0.035380583,0.033114749
384934:10049,08/23/24 23:22:15,4,HLT_PFJetFwd260_v30,0.000229797,0.000206739
384935:10049,08/23/24 23:30:44,1327,HLT_PFJetFwd260_v30,0.066993115,0.064148154
384950:10050,08/24/24 09:59:15,176,HLT_PFJetFwd260_v30,0.009404944,0.008503844
384951:10050,08/24/24 11:11:49,961,HLT_PFJetFwd260_v30,0.056913152,0.053495133
384963:10052,08/24/24 21:20:42,2106,HLT_PFJetFwd260_v30,0.114345511,0.108192399
384981:10056,08/25/24 14:30:56,2101,HLT_PFJetFwd260_v30,0.113880256,0.107747442
385012:10059,08/26/24 14:29:58,275,HLT_PFJetFwd260_v30,0.014889043,0.013869124
385094:10066,08/28/24 20:30:28,951,HLT_PFJetFwd260_v30,0.055081434,0.051775561
385100:10068,08/29/24 06:12:48,17,HLT_PFJetFwd260_v30,0.000377229,0.000352311
385127:10069,08/29/24 11:21:07,2039,HLT_PFJetFwd260_v30,0.108893252,0.103140986
385134:10070,08/30/24 02:46:58,304,HLT_PFJetFwd260_v30,0.016759551,0.015768350
385142:10072,08/30/24 07:48:37,1942,HLT_PFJetFwd260_v30,0.104128656,0.098287695
385152:10073,08/31/24 00:23:41,1160,HLT_PFJetFwd260_v30,0.066918044,0.062361528
385153:10073,08/31/24 07:59:36,852,HLT_PFJetFwd260_v30,0.040655283,0.038739393
385168:10074,08/31/24 17:44:44,2056,HLT_PFJetFwd260_v30,0.110587752,0.104552618
385178:10075,09/01/24 09:25:43,510,HLT_PFJetFwd260_v30,0.028367093,0.026474245
385194:10077,09/01/24 18:18:28,1401,HLT_PFJetFwd260_v30,0.080834514,0.075392953
385260:10082,09/03/24 09:38:15,543,HLT_PFJetFwd260_v30,0.030890293,0.028791838
385281:10084,09/03/24 18:30:31,1389,HLT_PFJetFwd260_v30,0.080169197,0.075344901
385284:10084,09/04/24 04:04:19,133,HLT_PFJetFwd260_v30,0.006574314,0.006271394
385285:10084,09/04/24 05:07:39,289,HLT_PFJetFwd260_v30,0.012505267,0.011700708
385286:10084,09/04/24 07:10:58,1447,HLT_PFJetFwd260_v30,0.043409433,0.042212695
385311:10086,09/04/24 20:10:28,106,HLT_PFJetFwd260_v30,0.004798497,0.004049553
385312:10086,09/04/24 20:55:00,430,HLT_PFJetFwd260_v30,0.025480969,0.023853215
385324:10087,09/05/24 04:16:47,1836,HLT_PFJetFwd260_v30,0.099521516,0.093712777
385354:10090,09/05/24 23:32:09,802,HLT_PFJetFwd260_v30,0.046143383,0.043111350
385355:10090,09/06/24 04:45:28,950,HLT_PFJetFwd260_v30,0.051477106,0.048477151
385383:10091,09/06/24 14:25:32,360,HLT_PFJetFwd260_v30,0.020161312,0.018855191
385386:10091,09/06/24 17:28:58,10,HLT_PFJetFwd260_v30,0.000589632,0.000528783
385387:10091,09/06/24 17:43:46,363,HLT_PFJetFwd260_v30,0.021488355,0.020120761
385390:10092,09/06/24 22:13:08,1652,HLT_PFJetFwd260_v30,0.094278731,0.088512590
385391:10092,09/07/24 08:58:33,542,HLT_PFJetFwd260_v30,0.022441380,0.021552978
385408:10093,09/07/24 16:43:27,409,HLT_PFJetFwd260_v30,0.022991816,0.021693492
385415:10094,09/07/24 21:29:08,508,HLT_PFJetFwd260_v30,0.028870901,0.027172988
385422:10095,09/08/24 04:08:23,1117,HLT_PFJetFwd260_v30,0.064860230,0.060215245
385423:10095,09/08/24 11:26:06,396,HLT_PFJetFwd260_v30,0.022476680,0.020808616
385424:10095,09/08/24 14:01:18,636,HLT_PFJetFwd260_v30,0.027517003,0.026098524
385437:10096,09/08/24 20:29:56,779,HLT_PFJetFwd260_v30,0.045050897,0.041911059
385443:10097,09/09/24 03:51:29,1586,HLT_PFJetFwd260_v30,0.090742859,0.085076330
385444:10097,09/09/24 14:11:45,154,HLT_PFJetFwd260_v30,0.007139578,0.006788969
385447:10097,09/09/24 15:16:47,172,HLT_PFJetFwd260_v30,0.007373123,0.007098319
385474:10098,09/09/24 19:24:24,719,HLT_PFJetFwd260_v30,0.040905588,0.038373535
385478:10099,09/10/24 02:09:42,646,HLT_PFJetFwd260_v30,0.037032670,0.033555219
385480:10099,09/10/24 06:27:18,6,HLT_PFJetFwd260_v30,0.000353793,0.000019364
385481:10099,09/10/24 06:33:02,104,HLT_PFJetFwd260_v30,0.006137734,0.005573496
385483:10099,09/10/24 07:19:45,22,HLT_PFJetFwd260_v30,0.001301927,0.001137634
385484:10099,09/10/24 07:31:07,19,HLT_PFJetFwd260_v30,0.001117230,0.000978986
385511:10100,09/10/24 12:07:41,104,HLT_PFJetFwd260_v30,0.004921909,0.004577372
385512:10100,09/10/24 12:50:54,23,HLT_PFJetFwd260_v30,0.001359590,0.001151644
385513:10100,09/10/24 13:03:21,20,HLT_PFJetFwd260_v30,0.001181139,0.001021351
385514:10100,09/10/24 13:14:48,26,HLT_PFJetFwd260_v30,0.001546330,0.001288141
385515:10100,09/10/24 13:30:08,1639,HLT_PFJetFwd260_v30,0.091684424,0.085322057
385618:10107,09/12/24 15:36:37,157,HLT_PFJetFwd260_v30,0.008308132,0.007510555
385567:10104,09/11/24 12:50:43,294,HLT_PFJetFwd260_v30,0.013836948,0.012906980
385568:10104,09/11/24 14:48:38,256,HLT_PFJetFwd260_v30,0.015041142,0.014092001
385589:10105,09/11/24 22:31:01,210,HLT_PFJetFwd260_v30,0.011280490,0.010582305
385591:10105,09/11/24 23:58:17,18,HLT_PFJetFwd260_v30,0.001059534,0.000604917
385592:10105,09/12/24 00:06:54,22,HLT_PFJetFwd260_v30,0.001298515,0.000679640
385604:10105,09/12/24 01:44:45,1092,HLT_PFJetFwd260_v30,0.062993578,0.059301475
385606:10105,09/12/24 08:53:24,643,HLT_PFJetFwd260_v30,0.026832852,0.025784434
385619:10107,09/12/24 16:43:37,98,HLT_PFJetFwd260_v30,0.005800385,0.005267326
385620:10107,09/12/24 17:24:53,1782,HLT_PFJetFwd260_v30,0.096789688,0.091510550
385697:10109,09/13/24 16:26:05,31,HLT_PFJetFwd260_v30,0.000796230,0.000740554
385712:10112,09/13/24 22:09:19,478,HLT_PFJetFwd260_v30,0.026839131,0.025181317
385713:10112,09/14/24 01:23:03,612,HLT_PFJetFwd260_v30,0.036144834,0.033925548
385727:10115,09/14/24 07:48:40,512,HLT_PFJetFwd260_v30,0.029555107,0.027726337
385728:10115,09/14/24 11:19:03,1108,HLT_PFJetFwd260_v30,0.065002286,0.060698071
385738:10116,09/14/24 22:12:14,1701,HLT_PFJetFwd260_v30,0.099369322,0.092582973
385739:10116,09/15/24 09:18:38,427,HLT_PFJetFwd260_v30,0.017805951,0.017150298
385754:10117,09/15/24 14:03:08,102,HLT_PFJetFwd260_v30,0.004729021,0.004382377
385764:10118,09/15/24 16:42:49,2215,HLT_PFJetFwd260_v30,0.119143145,0.111719613
385799:10119,09/16/24 09:38:00,14,HLT_PFJetFwd260_v30,0.000243412,0.000217385
385801:10119,09/16/24 09:48:04,102,HLT_PFJetFwd260_v30,0.005717467,0.005337723
385836:10122,09/16/24 18:09:49,133,HLT_PFJetFwd260_v30,0.006885620,0.006479866
385842:10122,09/16/24 20:25:56,1957,HLT_PFJetFwd260_v30,0.102963258,0.096937805
385863:10123,09/17/24 11:30:08,18,HLT_PFJetFwd260_v30,0.000426896,0.000397758
385882:10125,09/17/24 16:05:07,103,HLT_PFJetFwd260_v30,0.005026396,0.004735301
385887:10125,09/17/24 17:28:59,2,HLT_PFJetFwd260_v30,0.000119569,0.000083814
385888:10125,09/17/24 17:32:38,168,HLT_PFJetFwd260_v30,0.009915723,0.009321056
385889:10125,09/17/24 19:03:22,1637,HLT_PFJetFwd260_v30,0.088042784,0.082821860
385908:10126,09/18/24 07:53:51,863,HLT_PFJetFwd260_v30,0.050144559,0.046752088
385915:10126,09/18/24 13:31:00,626,HLT_PFJetFwd260_v30,0.036485871,0.033897500
385933:10127,09/18/24 20:18:21,171,HLT_PFJetFwd260_v30,0.009039066,0.008250223
385934:10127,09/18/24 21:29:03,1229,HLT_PFJetFwd260_v30,0.071782415,0.066917092
385986:10130,09/19/24 22:32:34,1995,HLT_PFJetFwd260_v30,0.110221227,0.102818381
386006:10132,09/20/24 16:00:56,17,HLT_PFJetFwd260_v30,0.000785869,0.000688597
386008:10132,09/20/24 16:13:06,49,HLT_PFJetFwd260_v30,0.002879812,0.002338933
386010:10132,09/20/24 16:39:00,902,HLT_PFJetFwd260_v30,0.053378770,0.049970888
386025:10134,09/21/24 03:26:38,1858,HLT_PFJetFwd260_v30,0.104933068,0.098301346
386279:10139,09/25/24 19:45:30,213,HLT_PFJetFwd260_v30,0.011326123,0.010703836
386285:10141,09/26/24 05:07:10,206,HLT_PFJetFwd260_v30,0.011102629,0.009736382
386308:10142,09/26/24 10:25:39,144,HLT_PFJetFwd260_v30,0.007583064,0.007128313
386313:10143,09/26/24 13:48:04,85,HLT_PFJetFwd260_v30,0.004050610,0.003845456
386319:10144,09/26/24 16:26:23,702,HLT_PFJetFwd260_v30,0.040248233,0.038110003
386478:10189,10/02/24 05:25:34,405,HLT_PFJetFwd260_v30,0.022163480,0.021132571
386505:10190,10/02/24 16:45:21,285,HLT_PFJetFwd260_v30,0.015288377,0.014142764
386509:10190,10/02/24 18:48:15,1032,HLT_PFJetFwd260_v30,0.059069226,0.055617617
386553:10197,10/03/24 15:18:13,857,HLT_PFJetFwd260_v30,0.050759188,0.047385057
386554:10197,10/03/24 20:54:36,1013,HLT_PFJetFwd260_v30,0.054565212,0.051899141
386592:10199,10/04/24 12:52:01,421,HLT_PFJetFwd260_v30,0.024245757,0.022542827
386593:10199,10/04/24 15:46:38,652,HLT_PFJetFwd260_v30,0.039784371,0.037332977
386594:10199,10/04/24 20:20:35,871,HLT_PFJetFwd260_v30,0.044238370,0.041884053
386604:10200,10/05/24 08:06:58,2002,HLT_PFJetFwd260_v30,0.112300662,0.104934664
386605:10200,10/05/24 21:08:51,155,HLT_PFJetFwd260_v30,0.005780621,0.005588943
386614:10201,10/06/24 00:32:57,754,HLT_PFJetFwd260_v30,0.044878082,0.041429732
386615:10201,10/06/24 05:27:39,37,HLT_PFJetFwd260_v30,0.002252809,0.001998108
386616:10201,10/06/24 05:44:36,127,HLT_PFJetFwd260_v30,0.007758016,0.007153467
386617:10201,10/06/24 06:35:53,70,HLT_PFJetFwd260_v30,0.004274573,0.003963474
386618:10201,10/06/24 07:04:34,952,HLT_PFJetFwd260_v30,0.049605744,0.047172910
386629:10202,10/06/24 15:27:34,65,HLT_PFJetFwd260_v30,0.002539382,0.002319954
386630:10202,10/06/24 15:54:10,28,HLT_PFJetFwd260_v30,0.001597446,0.001451121
386640:10204,10/06/24 20:23:38,1161,HLT_PFJetFwd260_v30,0.069634114,0.064481181
386642:10204,10/07/24 03:59:03,716,HLT_PFJetFwd260_v30,0.036080595,0.034049224
386661:10206,10/07/24 11:24:15,440,HLT_PFJetFwd260_v30,0.025805528,0.023129461
386668:10207,10/07/24 16:23:23,347,HLT_PFJetFwd260_v30,0.019946907,0.018279338
386672:10208,10/07/24 21:18:35,130,HLT_PFJetFwd260_v30,0.006819899,0.006066915
386673:10208,10/07/24 22:10:35,992,HLT_PFJetFwd260_v30,0.060626701,0.056494091
386679:10209,10/08/24 07:20:42,357,HLT_PFJetFwd260_v30,0.020739972,0.018869196
386693:10210,10/08/24 12:02:10,125,HLT_PFJetFwd260_v30,0.006536052,0.006061025
386694:10210,10/08/24 13:09:16,1319,HLT_PFJetFwd260_v30,0.079067685,0.073676913
386702:10211,10/08/24 23:56:26,218,HLT_PFJetFwd260_v30,0.012159251,0.011243365
386703:10211,10/09/24 01:23:07,562,HLT_PFJetFwd260_v30,0.034303312,0.031631397
386704:10211,10/09/24 05:28:30,1011,HLT_PFJetFwd260_v30,0.054890959,0.051616377
386705:10211,10/09/24 12:42:44,138,HLT_PFJetFwd260_v30,0.005100515,0.004880920
386764:10214,10/10/24 06:50:06,149,HLT_PFJetFwd260_v30,0.005171036,0.004849978
386795:10215,10/10/24 14:28:43,71,HLT_PFJetFwd260_v30,0.003255316,0.003023846
386801:10216,10/10/24 18:07:18,66,HLT_PFJetFwd260_v30,0.002869705,0.002670971
386814:10216,10/10/24 20:18:57,250,HLT_PFJetFwd260_v30,0.015240574,0.014227029
386851:10218,10/12/24 00:34:13,401,HLT_PFJetFwd260_v30,0.023408073,0.020775008
386852:10218,10/12/24 03:12:23,487,HLT_PFJetFwd260_v30,0.029691952,0.027571408
386853:10218,10/12/24 06:53:56,42,HLT_PFJetFwd260_v30,0.002564107,0.002406203
386854:10218,10/12/24 07:12:26,539,HLT_PFJetFwd260_v30,0.031005794,0.029137779
386863:10219,10/12/24 13:24:38,480,HLT_PFJetFwd260_v30,0.028175772,0.025587933
386864:10219,10/12/24 16:34:00,1491,HLT_PFJetFwd260_v30,0.082104263,0.076661091
386872:10222,10/13/24 09:29:30,171,HLT_PFJetFwd260_v30,0.009284217,0.008666487
386873:10222,10/13/24 10:39:03,332,HLT_PFJetFwd260_v30,0.020262338,0.018843583
386885:10223,10/13/24 19:45:43,1368,HLT_PFJetFwd260_v30,0.081416631,0.075289667
386917:10225,10/14/24 19:44:49,555,HLT_PFJetFwd260_v30,0.032689724,0.030134861
386924:10226,10/15/24 03:42:42,1790,HLT_PFJetFwd260_v30,0.102836725,0.094917574
386925:10226,10/15/24 15:21:33,172,HLT_PFJetFwd260_v30,0.007300273,0.007024682
386945:10230,10/15/24 23:13:33,814,HLT_PFJetFwd260_v30,0.048641709,0.044869720
386951:10232,10/16/24 06:45:06,661,HLT_PFJetFwd260_v30,0.039122821,0.036491985
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_PFJetFwd260_v26,36,53,27578,0.847127663,0.809347964
#HLT_PFJetFwd260_v27,17,39,24035,1.074960825,1.024905536
#HLT_PFJetFwd260_v28,25,46,31574,1.493724099,1.414904194
#HLT_PFJetFwd260_v29,62,121,70035,3.694551905,3.469440686
#HLT_PFJetFwd260_v30,112,212,132809,7.314608527,6.833028807
#
#Sum delivered  : 14.424973018
#Sum recorded : 13.551627187
#Check JSON:
#(run,ls) in json but not in results: []
