#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
384209:9984,08/08/24 07:07:55,783,HLT_PFJetFwd80_v29,0.000066153,0.000061477
384238:9986,08/08/24 17:13:57,534,HLT_PFJetFwd80_v29,0.000044550,0.000041166
384239:9986,08/08/24 20:44:28,1323,HLT_PFJetFwd80_v29,0.000103568,0.000097932
384244:9986,08/09/24 06:26:50,146,HLT_PFJetFwd80_v29,0.000007645,0.000007407
384264:9987,08/09/24 11:29:13,969,HLT_PFJetFwd80_v29,0.000082210,0.000076302
384265:9987,08/09/24 17:49:26,408,HLT_PFJetFwd80_v29,0.000034406,0.000032224
384290:9989,08/10/24 20:15:12,111,HLT_PFJetFwd80_v29,0.000009562,0.000008278
384291:9989,08/10/24 21:33:54,1630,HLT_PFJetFwd80_v29,0.000130058,0.000122773
384318:9992,08/11/24 12:35:40,33,HLT_PFJetFwd80_v29,0.000001244,0.000001180
384322:9994,08/11/24 18:20:51,703,HLT_PFJetFwd80_v29,0.000059295,0.000054793
384323:9994,08/11/24 22:57:34,432,HLT_PFJetFwd80_v29,0.000037406,0.000034933
384331:9995,08/12/24 03:58:07,590,HLT_PFJetFwd80_v29,0.000049475,0.000045667
384332:9995,08/12/24 07:49:44,529,HLT_PFJetFwd80_v29,0.000045770,0.000042525
384377:9996,08/12/24 18:27:38,394,HLT_PFJetFwd80_v29,0.000032415,0.000029857
384378:9996,08/12/24 21:06:29,168,HLT_PFJetFwd80_v29,0.000014514,0.000013214
384380:9996,08/12/24 22:50:43,27,HLT_PFJetFwd80_v29,0.000002345,0.000002135
384382:9996,08/12/24 23:17:40,159,HLT_PFJetFwd80_v29,0.000013753,0.000012774
384383:9996,08/13/24 01:10:37,1000,HLT_PFJetFwd80_v29,0.000072098,0.000068059
384406:10000,08/13/24 14:20:29,604,HLT_PFJetFwd80_v29,0.000050340,0.000047066
384413:10001,08/13/24 20:26:14,1953,HLT_PFJetFwd80_v29,0.000153422,0.000144017
384446:10002,08/14/24 12:08:34,244,HLT_PFJetFwd80_v29,0.000020666,0.000019225
384464:10004,08/14/24 18:47:13,248,HLT_PFJetFwd80_v29,0.000019507,0.000018237
384468:10005,08/14/24 23:38:21,1912,HLT_PFJetFwd80_v29,0.000150809,0.000140050
384485:10006,08/15/24 14:45:03,94,HLT_PFJetFwd80_v29,0.000005586,0.000005193
384486:10006,08/15/24 15:25:50,34,HLT_PFJetFwd80_v29,0.000002941,0.000002638
384487:10006,08/15/24 15:42:19,30,HLT_PFJetFwd80_v29,0.000002599,0.000002348
384489:10006,08/15/24 16:02:32,29,HLT_PFJetFwd80_v29,0.000002508,0.000002222
384490:10006,08/15/24 16:17:13,31,HLT_PFJetFwd80_v29,0.000002678,0.000002409
384491:10006,08/15/24 16:32:41,31,HLT_PFJetFwd80_v29,0.000002675,0.000002446
384492:10006,08/15/24 16:48:32,1611,HLT_PFJetFwd80_v29,0.000128237,0.000120193
384565:10010,08/16/24 21:29:08,1711,HLT_PFJetFwd80_v29,0.000140036,0.000129470
384579:10012,08/17/24 11:16:57,538,HLT_PFJetFwd80_v29,0.000044177,0.000040955
384591:10013,08/17/24 17:20:39,157,HLT_PFJetFwd80_v29,0.000011052,0.000010093
384593:10013,08/17/24 18:32:49,137,HLT_PFJetFwd80_v29,0.000011870,0.000010974
384610:10014,08/17/24 22:43:48,405,HLT_PFJetFwd80_v29,0.000027254,0.000025916
384614:10016,08/18/24 05:44:59,1255,HLT_PFJetFwd80_v29,0.000105926,0.000098357
385016:10061,08/26/24 19:27:38,778,HLT_PFJetFwd80_v29,0.000065709,0.000061400
384638:10017,08/18/24 17:19:49,532,HLT_PFJetFwd80_v29,0.000044472,0.000039380
384644:10017,08/18/24 21:25:07,1046,HLT_PFJetFwd80_v29,0.000085008,0.000077444
384933:10049,08/23/24 19:17:08,623,HLT_PFJetFwd80_v29,0.000051840,0.000048520
384934:10049,08/23/24 23:22:15,4,HLT_PFJetFwd80_v29,0.000000337,0.000000303
384935:10049,08/23/24 23:30:44,1327,HLT_PFJetFwd80_v29,0.000098158,0.000093990
384950:10050,08/24/24 09:59:15,176,HLT_PFJetFwd80_v29,0.000013780,0.000012460
384951:10050,08/24/24 11:11:49,961,HLT_PFJetFwd80_v29,0.000083389,0.000078381
384963:10052,08/24/24 21:20:42,2106,HLT_PFJetFwd80_v29,0.000167539,0.000158524
384981:10056,08/25/24 14:30:56,2101,HLT_PFJetFwd80_v29,0.000166858,0.000157872
385012:10059,08/26/24 14:29:58,275,HLT_PFJetFwd80_v29,0.000021815,0.000020321
385094:10066,08/28/24 20:30:28,951,HLT_PFJetFwd80_v29,0.000080705,0.000075862
385100:10068,08/29/24 06:12:48,17,HLT_PFJetFwd80_v29,0.000000553,0.000000516
385127:10069,08/29/24 11:21:07,2039,HLT_PFJetFwd80_v29,0.000159551,0.000151122
385134:10070,08/30/24 02:46:58,304,HLT_PFJetFwd80_v29,0.000024556,0.000023104
385142:10072,08/30/24 07:48:37,1942,HLT_PFJetFwd80_v29,0.000152569,0.000144011
385152:10073,08/31/24 00:23:41,1160,HLT_PFJetFwd80_v29,0.000098048,0.000091372
385153:10073,08/31/24 07:59:36,852,HLT_PFJetFwd80_v29,0.000059568,0.000056761
385168:10074,08/31/24 17:44:44,2056,HLT_PFJetFwd80_v29,0.000162033,0.000153191
385178:10075,09/01/24 09:25:43,510,HLT_PFJetFwd80_v29,0.000041564,0.000038790
385194:10077,09/01/24 18:18:28,1401,HLT_PFJetFwd80_v29,0.000118439,0.000110466
385260:10082,09/03/24 09:38:15,543,HLT_PFJetFwd80_v29,0.000045261,0.000042186
385281:10084,09/03/24 18:30:31,1389,HLT_PFJetFwd80_v29,0.000117464,0.000110395
385284:10084,09/04/24 04:04:19,133,HLT_PFJetFwd80_v29,0.000009633,0.000009189
385285:10084,09/04/24 05:07:39,289,HLT_PFJetFwd80_v29,0.000018323,0.000017144
385286:10084,09/04/24 07:10:58,1447,HLT_PFJetFwd80_v29,0.000063604,0.000061850
385311:10086,09/04/24 20:10:28,106,HLT_PFJetFwd80_v29,0.000007031,0.000005933
385312:10086,09/04/24 20:55:00,430,HLT_PFJetFwd80_v29,0.000037335,0.000034950
385324:10087,09/05/24 04:16:47,1836,HLT_PFJetFwd80_v29,0.000145819,0.000137308
385354:10090,09/05/24 23:32:09,802,HLT_PFJetFwd80_v29,0.000067609,0.000063167
385355:10090,09/06/24 04:45:28,950,HLT_PFJetFwd80_v29,0.000075424,0.000071029
385383:10091,09/06/24 14:25:32,360,HLT_PFJetFwd80_v29,0.000029540,0.000027627
385386:10091,09/06/24 17:28:58,10,HLT_PFJetFwd80_v29,0.000000864,0.000000775
385387:10091,09/06/24 17:43:46,363,HLT_PFJetFwd80_v29,0.000031485,0.000029481
385390:10092,09/06/24 22:13:08,1652,HLT_PFJetFwd80_v29,0.000138137,0.000129689
385391:10092,09/07/24 08:58:33,542,HLT_PFJetFwd80_v29,0.000032881,0.000031579
385408:10093,09/07/24 16:43:27,409,HLT_PFJetFwd80_v29,0.000033688,0.000031785
385415:10094,09/07/24 21:29:08,508,HLT_PFJetFwd80_v29,0.000042302,0.000039814
385422:10095,09/08/24 04:08:23,1117,HLT_PFJetFwd80_v29,0.000095033,0.000088227
385423:10095,09/08/24 11:26:06,396,HLT_PFJetFwd80_v29,0.000032933,0.000030489
385424:10095,09/08/24 14:01:18,636,HLT_PFJetFwd80_v29,0.000040318,0.000038240
385437:10096,09/08/24 20:29:56,779,HLT_PFJetFwd80_v29,0.000066009,0.000061408
385443:10097,09/09/24 03:51:29,1586,HLT_PFJetFwd80_v29,0.000132957,0.000124654
385444:10097,09/09/24 14:11:45,154,HLT_PFJetFwd80_v29,0.000010461,0.000009947
385447:10097,09/09/24 15:16:47,172,HLT_PFJetFwd80_v29,0.000010803,0.000010400
385474:10098,09/09/24 19:24:24,719,HLT_PFJetFwd80_v29,0.000059935,0.000056225
385478:10099,09/10/24 02:09:42,646,HLT_PFJetFwd80_v29,0.000054260,0.000049165
385480:10099,09/10/24 06:27:18,6,HLT_PFJetFwd80_v29,0.000000518,0.000000028
385481:10099,09/10/24 06:33:02,104,HLT_PFJetFwd80_v29,0.000008993,0.000008166
385483:10099,09/10/24 07:19:45,22,HLT_PFJetFwd80_v29,0.000001908,0.000001667
385484:10099,09/10/24 07:31:07,19,HLT_PFJetFwd80_v29,0.000001637,0.000001434
385511:10100,09/10/24 12:07:41,104,HLT_PFJetFwd80_v29,0.000007212,0.000006707
385512:10100,09/10/24 12:50:54,23,HLT_PFJetFwd80_v29,0.000001992,0.000001687
385513:10100,09/10/24 13:03:21,20,HLT_PFJetFwd80_v29,0.000001731,0.000001496
385514:10100,09/10/24 13:14:48,26,HLT_PFJetFwd80_v29,0.000002266,0.000001887
385515:10100,09/10/24 13:30:08,1639,HLT_PFJetFwd80_v29,0.000134336,0.000125014
385618:10107,09/12/24 15:36:37,157,HLT_PFJetFwd80_v29,0.000012173,0.000011004
385567:10104,09/11/24 12:50:43,294,HLT_PFJetFwd80_v29,0.000020274,0.000018911
385568:10104,09/11/24 14:48:38,256,HLT_PFJetFwd80_v29,0.000022038,0.000020648
385589:10105,09/11/24 22:31:01,210,HLT_PFJetFwd80_v29,0.000016528,0.000015505
385591:10105,09/11/24 23:58:17,18,HLT_PFJetFwd80_v29,0.000001552,0.000000886
385592:10105,09/12/24 00:06:54,22,HLT_PFJetFwd80_v29,0.000001903,0.000000996
385604:10105,09/12/24 01:44:45,1092,HLT_PFJetFwd80_v29,0.000092298,0.000086889
385606:10105,09/12/24 08:53:24,643,HLT_PFJetFwd80_v29,0.000039316,0.000037779
385619:10107,09/12/24 16:43:37,98,HLT_PFJetFwd80_v29,0.000008499,0.000007718
385620:10107,09/12/24 17:24:53,1782,HLT_PFJetFwd80_v29,0.000141816,0.000134081
385697:10109,09/13/24 16:26:05,31,HLT_PFJetFwd80_v29,0.000001167,0.000001085
385712:10112,09/13/24 22:09:19,478,HLT_PFJetFwd80_v29,0.000039325,0.000036896
385713:10112,09/14/24 01:23:03,612,HLT_PFJetFwd80_v29,0.000052959,0.000049708
385727:10115,09/14/24 07:48:40,512,HLT_PFJetFwd80_v29,0.000043304,0.000040625
385728:10115,09/14/24 11:19:03,1108,HLT_PFJetFwd80_v29,0.000095241,0.000088935
385738:10116,09/14/24 22:12:14,1701,HLT_PFJetFwd80_v29,0.000145596,0.000135653
385739:10116,09/15/24 09:18:38,427,HLT_PFJetFwd80_v29,0.000026089,0.000025129
385754:10117,09/15/24 14:03:08,102,HLT_PFJetFwd80_v29,0.000006929,0.000006421
385764:10118,09/15/24 16:42:49,2215,HLT_PFJetFwd80_v29,0.000174569,0.000163692
385799:10119,09/16/24 09:38:00,14,HLT_PFJetFwd80_v29,0.000000357,0.000000319
385801:10119,09/16/24 09:48:04,102,HLT_PFJetFwd80_v29,0.000008377,0.000007821
385836:10122,09/16/24 18:09:49,133,HLT_PFJetFwd80_v29,0.000010089,0.000009494
385842:10122,09/16/24 20:25:56,1957,HLT_PFJetFwd80_v29,0.000150862,0.000142033
385863:10123,09/17/24 11:30:08,18,HLT_PFJetFwd80_v29,0.000000625,0.000000583
385882:10125,09/17/24 16:05:07,103,HLT_PFJetFwd80_v29,0.000007365,0.000006938
385887:10125,09/17/24 17:28:59,2,HLT_PFJetFwd80_v29,0.000000175,0.000000123
385888:10125,09/17/24 17:32:38,168,HLT_PFJetFwd80_v29,0.000014529,0.000013657
385889:10125,09/17/24 19:03:22,1637,HLT_PFJetFwd80_v29,0.000129000,0.000121351
385908:10126,09/18/24 07:53:51,863,HLT_PFJetFwd80_v29,0.000073472,0.000068501
385915:10126,09/18/24 13:31:00,626,HLT_PFJetFwd80_v29,0.000053459,0.000049667
385933:10127,09/18/24 20:18:21,171,HLT_PFJetFwd80_v29,0.000013244,0.000012088
385934:10127,09/18/24 21:29:03,1229,HLT_PFJetFwd80_v29,0.000105176,0.000098047
385986:10130,09/19/24 22:32:34,1995,HLT_PFJetFwd80_v29,0.000161496,0.000150650
386006:10132,09/20/24 16:00:56,17,HLT_PFJetFwd80_v29,0.000001151,0.000001009
386008:10132,09/20/24 16:13:06,49,HLT_PFJetFwd80_v29,0.000004220,0.000003427
386010:10132,09/20/24 16:39:00,902,HLT_PFJetFwd80_v29,0.000078211,0.000073217
386025:10134,09/21/24 03:26:38,1858,HLT_PFJetFwd80_v29,0.000153748,0.000144031
386279:10139,09/25/24 19:45:30,213,HLT_PFJetFwd80_v29,0.000016595,0.000015683
386285:10141,09/26/24 05:07:10,206,HLT_PFJetFwd80_v29,0.000016268,0.000014266
386308:10142,09/26/24 10:25:39,144,HLT_PFJetFwd80_v29,0.000011111,0.000010444
386313:10143,09/26/24 13:48:04,85,HLT_PFJetFwd80_v29,0.000005935,0.000005634
386319:10144,09/26/24 16:26:23,702,HLT_PFJetFwd80_v29,0.000058972,0.000055839
386478:10189,10/02/24 05:25:34,405,HLT_PFJetFwd80_v29,0.000032474,0.000030963
386505:10190,10/02/24 16:45:21,285,HLT_PFJetFwd80_v29,0.000022401,0.000020722
386509:10190,10/02/24 18:48:15,1032,HLT_PFJetFwd80_v29,0.000086548,0.000081491
386553:10197,10/03/24 15:18:13,858,HLT_PFJetFwd80_v29,0.000074459,0.000069444
386554:10197,10/03/24 20:54:36,1014,HLT_PFJetFwd80_v29,0.000080016,0.000076108
386592:10199,10/04/24 12:52:01,441,HLT_PFJetFwd80_v29,0.000037317,0.000033761
386593:10199,10/04/24 15:46:38,652,HLT_PFJetFwd80_v29,0.000058292,0.000054700
386594:10199,10/04/24 20:20:35,871,HLT_PFJetFwd80_v29,0.000064818,0.000061369
386604:10200,10/05/24 08:06:58,2002,HLT_PFJetFwd80_v29,0.000164543,0.000153750
386605:10200,10/05/24 21:08:51,155,HLT_PFJetFwd80_v29,0.000008470,0.000008189
386614:10201,10/06/24 00:32:57,754,HLT_PFJetFwd80_v29,0.000065755,0.000060703
386618:10201,10/06/24 07:04:34,952,HLT_PFJetFwd80_v29,0.000072682,0.000069118
386629:10202,10/06/24 15:27:34,65,HLT_PFJetFwd80_v29,0.000003721,0.000003399
386630:10202,10/06/24 15:54:10,28,HLT_PFJetFwd80_v29,0.000002341,0.000002126
386640:10204,10/06/24 20:23:38,1161,HLT_PFJetFwd80_v29,0.000102028,0.000094478
386642:10204,10/07/24 03:59:03,724,HLT_PFJetFwd80_v29,0.000052945,0.000049967
386661:10206,10/07/24 11:24:15,440,HLT_PFJetFwd80_v29,0.000037810,0.000033889
386668:10207,10/07/24 16:23:23,347,HLT_PFJetFwd80_v29,0.000029226,0.000026783
386672:10208,10/07/24 21:18:35,130,HLT_PFJetFwd80_v29,0.000009993,0.000008889
386673:10208,10/07/24 22:10:35,993,HLT_PFJetFwd80_v29,0.000088920,0.000082859
386679:10209,10/08/24 07:20:42,357,HLT_PFJetFwd80_v29,0.000030388,0.000027647
386693:10210,10/08/24 12:02:10,137,HLT_PFJetFwd80_v29,0.000010650,0.000009881
386694:10210,10/08/24 13:04:36,1331,HLT_PFJetFwd80_v29,0.000116925,0.000108912
386702:10211,10/08/24 23:56:26,218,HLT_PFJetFwd80_v29,0.000017816,0.000016474
386703:10211,10/09/24 01:23:07,562,HLT_PFJetFwd80_v29,0.000050261,0.000046346
386704:10211,10/09/24 05:28:30,1100,HLT_PFJetFwd80_v29,0.000085953,0.000080971
386705:10211,10/09/24 12:38:04,151,HLT_PFJetFwd80_v29,0.000008248,0.000007785
386749:10213,10/09/24 17:47:12,183,HLT_PFJetFwd80_v29,0.000004922,0.000004631
386753:10213,10/09/24 19:09:35,1343,HLT_PFJetFwd80_v29,0.000013142,0.000012733
386764:10214,10/10/24 06:50:06,149,HLT_PFJetFwd80_v29,0.000007577,0.000007106
386795:10215,10/10/24 14:28:43,71,HLT_PFJetFwd80_v29,0.000004770,0.000004431
386801:10216,10/10/24 18:07:18,66,HLT_PFJetFwd80_v29,0.000004205,0.000003914
386814:10216,10/10/24 20:18:57,250,HLT_PFJetFwd80_v29,0.000022331,0.000020845
386851:10218,10/12/24 00:34:13,401,HLT_PFJetFwd80_v29,0.000034298,0.000030440
386852:10218,10/12/24 03:12:23,523,HLT_PFJetFwd80_v29,0.000046732,0.000042940
386853:10218,10/12/24 06:40:44,77,HLT_PFJetFwd80_v29,0.000006889,0.000006325
386854:10218,10/12/24 07:12:26,540,HLT_PFJetFwd80_v29,0.000045516,0.000042776
386863:10219,10/12/24 13:24:38,480,HLT_PFJetFwd80_v29,0.000041283,0.000037491
386864:10219,10/12/24 16:34:00,1491,HLT_PFJetFwd80_v29,0.000120299,0.000112324
386872:10222,10/13/24 09:29:30,172,HLT_PFJetFwd80_v29,0.000013692,0.000012714
386873:10222,10/13/24 10:39:03,332,HLT_PFJetFwd80_v29,0.000029688,0.000027610
386885:10223,10/13/24 19:45:43,1370,HLT_PFJetFwd80_v29,0.000119472,0.000110482
386917:10225,10/14/24 19:44:49,558,HLT_PFJetFwd80_v29,0.000048166,0.000044405
386924:10226,10/15/24 03:42:19,1791,HLT_PFJetFwd80_v29,0.000150689,0.000139077
386925:10226,10/15/24 15:21:33,172,HLT_PFJetFwd80_v29,0.000010696,0.000010293
386945:10230,10/15/24 23:13:33,814,HLT_PFJetFwd80_v29,0.000071270,0.000065743
386951:10232,10/16/24 06:45:06,663,HLT_PFJetFwd80_v29,0.000057501,0.000053637
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_PFJetFwd80_v25,36,52,27555,0.001241206,0.001185852
#HLT_PFJetFwd80_v26,17,39,24035,0.001575034,0.001501693
#HLT_PFJetFwd80_v27,25,46,31574,0.002188607,0.002073120
#HLT_PFJetFwd80_v28,62,121,70035,0.005413263,0.005083430
#HLT_PFJetFwd80_v29,113,211,134339,0.010732247,0.010024855
#
#Sum delivered  : 0.021150357
#Sum recorded : 0.019868949
#Check JSON:
#(run,ls) in json but not in results: []
