#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
370175:9036,07/06/23 01:38:22,1693,HLT_DiPFJetAve40_v18,0.000001956,0.000001864
370172:9035,07/05/23 21:07:28,300,HLT_DiPFJetAve40_v18,0.000000379,0.000000357
370169:9035,07/05/23 11:04:40,1330,HLT_DiPFJetAve40_v18,0.000001524,0.000001422
370144:9031,07/04/23 21:36:05,1328,HLT_DiPFJetAve40_v18,0.000001642,0.000001584
370129:9031,07/04/23 16:57:20,510,HLT_DiPFJetAve40_v18,0.000000489,0.000000468
370102:9029,07/04/23 07:48:17,762,HLT_DiPFJetAve40_v18,0.000000933,0.000000900
370097:9029,07/04/23 05:14:28,356,HLT_DiPFJetAve40_v18,0.000000460,0.000000435
370093:9029,07/03/23 23:52:21,450,HLT_DiPFJetAve40_v18,0.000000497,0.000000476
369999:9023,07/03/23 01:42:38,41,HLT_DiPFJetAve40_v18,0.000000046,0.000000042
369998:9023,07/03/23 00:31:01,179,HLT_DiPFJetAve40_v18,0.000000170,0.000000157
369978:9022,07/02/23 16:21:51,782,HLT_DiPFJetAve40_v18,0.000001043,0.000001003
369956:9019,07/02/23 03:24:03,1040,HLT_DiPFJetAve40_v18,0.000000834,0.000000814
369943:9017,07/01/23 19:31:57,384,HLT_DiPFJetAve40_v18,0.000000647,0.000000632
369927:9016,07/01/23 12:26:50,340,HLT_DiPFJetAve40_v18,0.000000466,0.000000458
368765:8896,06/12/23 00:07:46,1386,HLT_DiPFJetAve40_v18,0.000001598,0.000001535
368753:8896,06/11/23 13:10:11,976,HLT_DiPFJetAve40_v18,0.000001119,0.000001067
368749:8896,06/11/23 11:52:39,169,HLT_DiPFJetAve40_v18,0.000000184,0.000000171
368724:8895,06/11/23 01:02:34,1200,HLT_DiPFJetAve40_v18,0.000001380,0.000001313
368723:8895,06/11/23 00:11:38,93,HLT_DiPFJetAve40_v18,0.000000078,0.000000075
368685:8894,06/10/23 07:53:33,1481,HLT_DiPFJetAve40_v18,0.000001717,0.000001647
368684:8894,06/10/23 07:13:07,96,HLT_DiPFJetAve40_v18,0.000000106,0.000000096
368678:8891,06/10/23 02:02:10,171,HLT_DiPFJetAve40_v18,0.000000175,0.000000170
368676:8891,06/10/23 00:58:19,156,HLT_DiPFJetAve40_v18,0.000000174,0.000000167
368675:8891,06/10/23 00:36:10,50,HLT_DiPFJetAve40_v18,0.000000050,0.000000045
368674:8891,06/10/23 00:29:40,11,HLT_DiPFJetAve40_v18,0.000000013,0.000000011
368672:8891,06/09/23 17:40:15,866,HLT_DiPFJetAve40_v18,0.000001049,0.000001006
368670:8891,06/09/23 15:36:20,258,HLT_DiPFJetAve40_v18,0.000000278,0.000000262
368636:8887,06/08/23 21:31:45,769,HLT_DiPFJetAve40_v18,0.000000813,0.000000776
368613:8885,06/08/23 09:55:55,260,HLT_DiPFJetAve40_v18,0.000000331,0.000000320
368611:8885,06/08/23 07:09:42,381,HLT_DiPFJetAve40_v18,0.000000441,0.000000425
368567:8882,06/07/23 06:24:22,433,HLT_DiPFJetAve40_v18,0.000000511,0.000000489
368566:8882,06/06/23 22:37:56,1195,HLT_DiPFJetAve40_v18,0.000001355,0.000001279
368548:8880,06/06/23 13:02:12,1038,HLT_DiPFJetAve40_v18,0.000001165,0.000001124
368547:8880,06/06/23 08:21:17,700,HLT_DiPFJetAve40_v18,0.000000862,0.000000791
368546:8880,06/06/23 04:02:46,659,HLT_DiPFJetAve40_v18,0.000000725,0.000000675
368489:8877,06/05/23 13:06:06,1537,HLT_DiPFJetAve40_v18,0.000001779,0.000001709
368454:8873,06/05/23 00:26:44,1165,HLT_DiPFJetAve40_v18,0.000001421,0.000001365
368453:8873,06/05/23 00:22:37,5,HLT_DiPFJetAve40_v18,0.000000007,0.000000001
368451:8873,06/04/23 23:18:33,144,HLT_DiPFJetAve40_v18,0.000000161,0.000000147
368423:8872,06/04/23 14:14:20,474,HLT_DiPFJetAve40_v18,0.000000516,0.000000492
368412:8870,06/04/23 09:25:10,92,HLT_DiPFJetAve40_v18,0.000000088,0.000000085
368410:8870,06/03/23 23:48:50,1453,HLT_DiPFJetAve40_v18,0.000001708,0.000001624
368389:8865,06/03/23 09:40:44,198,HLT_DiPFJetAve40_v18,0.000000215,0.000000207
368384:8863,06/02/23 21:15:41,44,HLT_DiPFJetAve40_v18,0.000000054,0.000000051
368382:8863,06/02/23 16:02:36,756,HLT_DiPFJetAve40_v18,0.000001003,0.000000952
368343:8860,06/02/23 00:57:27,328,HLT_DiPFJetAve40_v18,0.000000447,0.000000428
368333:8860,06/01/23 22:28:24,25,HLT_DiPFJetAve40_v18,0.000000029,0.000000024
368332:8860,06/01/23 22:20:52,14,HLT_DiPFJetAve40_v18,0.000000015,0.000000014
368321:8858,06/01/23 16:51:29,337,HLT_DiPFJetAve40_v18,0.000000457,0.000000437
368320:8858,06/01/23 14:59:31,285,HLT_DiPFJetAve40_v18,0.000000366,0.000000351
368318:8858,06/01/23 13:07:55,283,HLT_DiPFJetAve40_v18,0.000000364,0.000000345
368229:8853,05/31/23 00:15:18,518,HLT_DiPFJetAve40_v18,0.000000793,0.000000755
368224:8850,05/30/23 20:22:23,57,HLT_DiPFJetAve40_v18,0.000000033,0.000000031
368223:8850,05/30/23 17:28:58,436,HLT_DiPFJetAve40_v18,0.000000258,0.000000224
367910:8822,05/25/23 01:44:16,593,HLT_DiPFJetAve40_v18,0.000000715,0.000000690
367908:8822,05/24/23 23:20:49,358,HLT_DiPFJetAve40_v18,0.000000419,0.000000394
367907:8822,05/24/23 22:31:40,119,HLT_DiPFJetAve40_v18,0.000000132,0.000000118
367906:8822,05/24/23 20:15:19,344,HLT_DiPFJetAve40_v18,0.000000382,0.000000349
367905:8822,05/24/23 19:51:10,48,HLT_DiPFJetAve40_v18,0.000000053,0.000000049
367904:8822,05/24/23 19:07:59,103,HLT_DiPFJetAve40_v18,0.000000114,0.000000103
367902:8822,05/24/23 17:32:35,232,HLT_DiPFJetAve40_v18,0.000000254,0.000000240
367884:8821,05/24/23 07:31:57,1011,HLT_DiPFJetAve40_v18,0.000001285,0.000001237
367883:8821,05/24/23 00:40:40,1050,HLT_DiPFJetAve40_v18,0.000001153,0.000001092
367840:8817,05/23/23 08:52:14,570,HLT_DiPFJetAve40_v18,0.000000675,0.000000651
367838:8817,05/23/23 03:40:32,793,HLT_DiPFJetAve40_v18,0.000000937,0.000000891
367836:8817,05/23/23 00:06:34,541,HLT_DiPFJetAve40_v18,0.000000591,0.000000560
367831:8816,05/22/23 17:58:40,452,HLT_DiPFJetAve40_v18,0.000000482,0.000000456
367790:8811,05/22/23 02:56:12,160,HLT_DiPFJetAve40_v18,0.000000161,0.000000150
367772:8807,05/21/23 16:17:11,6,HLT_DiPFJetAve40_v18,0.000000006,0.000000005
367771:8807,05/21/23 15:40:13,91,HLT_DiPFJetAve40_v18,0.000000099,0.000000093
367770:8807,05/21/23 14:39:40,152,HLT_DiPFJetAve40_v18,0.000000165,0.000000155
367730:8794,05/19/23 17:40:18,515,HLT_DiPFJetAve40_v18,0.000000480,0.000000448
367699:8786,05/19/23 03:14:55,151,HLT_DiPFJetAve40_v18,0.000000140,0.000000136
367696:8786,05/18/23 14:31:37,1919,HLT_DiPFJetAve40_v18,0.000002233,0.000002120
367691:8786,05/18/23 12:45:43,159,HLT_DiPFJetAve40_v18,0.000000168,0.000000150
367666:8784,05/18/23 02:39:54,82,HLT_DiPFJetAve40_v18,0.000000084,0.000000077
367665:8784,05/18/23 00:51:18,271,HLT_DiPFJetAve40_v18,0.000000277,0.000000257
367662:8784,05/18/23 00:29:53,18,HLT_DiPFJetAve40_v18,0.000000018,0.000000017
367661:8784,05/17/23 22:24:43,317,HLT_DiPFJetAve40_v18,0.000000352,0.000000329
367663:8784,05/18/23 00:38:47,1,HLT_DiPFJetAve40_v18,0.000000001,0
367742:8796,05/20/23 03:16:41,405,HLT_DiPFJetAve40_v18,0.000000429,0.000000409
367758:8804,05/21/23 03:47:38,716,HLT_DiPFJetAve40_v18,0.000000725,0.000000689
367881:8821,05/23/23 23:38:10,139,HLT_DiPFJetAve40_v18,0.000000149,0.000000142
368388:8865,06/03/23 00:21:46,1429,HLT_DiPFJetAve40_v18,0.000001872,0.000001785
368400:8866,06/03/23 12:50:32,232,HLT_DiPFJetAve40_v18,0.000000309,0.000000291
368609:8885,06/08/23 00:28:48,999,HLT_DiPFJetAve40_v18,0.000001097,0.000001048
368669:8891,06/09/23 13:10:40,369,HLT_DiPFJetAve40_v18,0.000000409,0.000000389
368746:8896,06/11/23 11:26:58,39,HLT_DiPFJetAve40_v18,0.000000032,0.000000029
368762:8896,06/11/23 22:38:24,194,HLT_DiPFJetAve40_v18,0.000000214,0.000000199
368764:8896,06/12/23 00:01:59,1,HLT_DiPFJetAve40_v18,0.000000001,0
368822:8901,06/13/23 02:28:21,945,HLT_DiPFJetAve40_v18,0.000000984,0.000000936
368823:8901,06/13/23 08:38:47,33,HLT_DiPFJetAve40_v18,0.000000031,0.000000027
370340:9046,07/09/23 10:57:13,756,HLT_DiPFJetAve40_v18,0.000000839,0.000000795
370354:9049,07/09/23 19:08:47,278,HLT_DiPFJetAve40_v18,0.000000269,0.000000258
370460:9055,07/11/23 03:20:19,116,HLT_DiPFJetAve40_v18,0.000000097,0.000000093
370522:9059,07/11/23 23:55:53,322,HLT_DiPFJetAve40_v18,0.000000328,0.000000313
370717:9067,07/15/23 01:10:34,119,HLT_DiPFJetAve40_v18,0.000000103,0.000000098
370772:9072,07/16/23 07:59:39,1219,HLT_DiPFJetAve40_v18,0.000001344,0.000001276
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_DiPFJetAve400_v17,25,69,26563,0.747097952,0.705558124
#HLT_DiPFJetAve400_v18,58,121,63946,1.793999042,1.706807054
#HLT_DiPFJetAve40_v17,25,69,26586,0.000054651,0.000051185
#HLT_DiPFJetAve40_v18,58,121,63946,0.000073307,0.000069801
#
#Sum delivered  : 2.541224953
#Sum recorded : 2.412486164
#Check JSON:
#(run,ls) in json but not in results: [(368674, 12)]
