#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
367127:8731,05/07/23 20:42:33,333,HLT_PFJetFwd140_v21,0.000387400,0.000360672
367128:8731,05/07/23 22:54:19,7,HLT_PFJetFwd140_v21,0.000009431,0.000008416
367129:8731,05/07/23 23:01:53,3,HLT_PFJetFwd140_v21,0.000003970,0.000003799
367130:8731,05/07/23 23:05:47,153,HLT_PFJetFwd140_v21,0.000167931,0.000158862
367131:8731,05/08/23 00:12:33,149,HLT_PFJetFwd140_v21,0.000154140,0.000147306
367133:8731,05/08/23 01:12:45,275,HLT_PFJetFwd140_v21,0.000323694,0.000310599
367228:8736,05/08/23 21:46:35,239,HLT_PFJetFwd140_v21,0.000225283,0.000211805
367229:8736,05/08/23 23:25:47,34,HLT_PFJetFwd140_v21,0.000045408,0.000042479
367230:8736,05/08/23 23:44:56,1,HLT_PFJetFwd140_v21,0.000001320,0.000001185
367231:8736,05/08/23 23:48:31,22,HLT_PFJetFwd140_v21,0.000029399,0.000026950
367232:8736,05/08/23 23:59:29,996,HLT_PFJetFwd140_v21,0.001259387,0.001205586
367234:8736,05/09/23 06:33:07,501,HLT_PFJetFwd140_v21,0.000502892,0.000485247
367260:8738,05/09/23 16:06:48,187,HLT_PFJetFwd140_v21,0.000202814,0.000192637
367262:8738,05/09/23 17:32:02,262,HLT_PFJetFwd140_v21,0.000350149,0.000326306
367263:8738,05/09/23 19:23:59,12,HLT_PFJetFwd140_v21,0.000015797,0.000013324
367264:8738,05/09/23 19:31:14,847,HLT_PFJetFwd140_v21,0.000888921,0.000847432
367267:8739,05/10/23 03:37:29,278,HLT_PFJetFwd140_v21,0.000255816,0.000239077
367269:8739,05/10/23 05:33:29,33,HLT_PFJetFwd140_v21,0.000043814,0.000036984
367270:8739,05/10/23 05:48:55,961,HLT_PFJetFwd140_v21,0.001117476,0.001059464
367271:8739,05/10/23 12:08:09,135,HLT_PFJetFwd140_v21,0.000117492,0.000112741
367312:8741,05/10/23 19:23:55,216,HLT_PFJetFwd140_v21,0.000174715,0.000163735
367314:8741,05/10/23 20:54:59,20,HLT_PFJetFwd140_v21,0.000026747,0.000024484
367315:8741,05/10/23 21:11:42,893,HLT_PFJetFwd140_v21,0.001001721,0.000958716
367334:8746,05/11/23 09:40:35,299,HLT_PFJetFwd140_v21,0.000357230,0.000328415
367336:8746,05/11/23 11:40:57,169,HLT_PFJetFwd140_v21,0.000258360,0.000245898
367337:8746,05/11/23 12:49:41,1046,HLT_PFJetFwd140_v21,0.001148779,0.001105828
367355:8750,05/12/23 01:30:34,4,HLT_PFJetFwd140_v21,0.000003657,0.000003141
367406:8754,05/12/23 14:38:10,429,HLT_PFJetFwd140_v21,0.000624683,0.000587294
367413:8754,05/12/23 18:13:16,1294,HLT_PFJetFwd140_v21,0.001656715,0.001563204
367415:8754,05/13/23 02:52:02,97,HLT_PFJetFwd140_v21,0.000086813,0.000084032
367416:8754,05/13/23 03:40:55,55,HLT_PFJetFwd140_v21,0.000047154,0.000045017
367475:8771,05/14/23 10:33:09,579,HLT_PFJetFwd140_v21,0.000933754,0.000854461
367477:8771,05/14/23 14:23:21,1289,HLT_PFJetFwd140_v21,0.001566930,0.001506426
367515:8773,05/15/23 05:38:07,625,HLT_PFJetFwd140_v21,0.000964908,0.000894984
367516:8773,05/15/23 09:48:43,1236,HLT_PFJetFwd140_v21,0.001662356,0.001570426
367552:8775,05/15/23 22:21:36,11,HLT_PFJetFwd140_v21,0.000004193,0.000003322
367553:8775,05/15/23 22:27:38,644,HLT_PFJetFwd140_v21,0.001055283,0.001000376
367554:8775,05/16/23 02:39:52,312,HLT_PFJetFwd140_v21,0.000497571,0.000471028
367615:8782,05/17/23 02:49:10,432,HLT_PFJetFwd140_v21,0.000659537,0.000624968
367618:8782,05/17/23 06:11:09,324,HLT_PFJetFwd140_v21,0.000541845,0.000514963
367619:8782,05/17/23 08:19:46,577,HLT_PFJetFwd140_v21,0.000709690,0.000684144
367661:8784,05/17/23 22:24:43,317,HLT_PFJetFwd140_v22,0.000438825,0.000409237
367662:8784,05/18/23 00:29:53,18,HLT_PFJetFwd140_v22,0.000030456,0.000027364
367663:8784,05/18/23 00:38:47,1,HLT_PFJetFwd140_v22,0.000001679,0.000001536
367665:8784,05/18/23 00:51:18,271,HLT_PFJetFwd140_v22,0.000457983,0.000424256
367666:8784,05/18/23 02:39:54,82,HLT_PFJetFwd140_v22,0.000138563,0.000126710
367691:8786,05/18/23 12:45:42,159,HLT_PFJetFwd140_v22,0.000184505,0.000165455
367696:8786,05/18/23 14:31:37,1919,HLT_PFJetFwd140_v22,0.002488606,0.002363638
367699:8786,05/19/23 03:14:54,151,HLT_PFJetFwd140_v22,0.000112565,0.000109709
367730:8794,05/19/23 17:40:18,515,HLT_PFJetFwd140_v22,0.000769572,0.000718014
367742:8796,05/20/23 03:16:40,405,HLT_PFJetFwd140_v22,0.000604317,0.000576439
367758:8804,05/21/23 03:47:38,716,HLT_PFJetFwd140_v22,0.001093957,0.001039499
367770:8807,05/21/23 14:39:39,152,HLT_PFJetFwd140_v22,0.000179064,0.000166960
367771:8807,05/21/23 15:40:12,91,HLT_PFJetFwd140_v22,0.000162743,0.000152525
367772:8807,05/21/23 16:17:10,6,HLT_PFJetFwd140_v22,0.000010495,0.000008200
367790:8811,05/22/23 02:56:11,160,HLT_PFJetFwd140_v22,0.000200893,0.000187184
367831:8816,05/22/23 17:58:39,452,HLT_PFJetFwd140_v22,0.000730514,0.000691968
367836:8817,05/23/23 00:06:34,541,HLT_PFJetFwd140_v22,0.000879410,0.000834085
367838:8817,05/23/23 03:40:32,793,HLT_PFJetFwd140_v22,0.001281544,0.001219749
367840:8817,05/23/23 08:52:14,570,HLT_PFJetFwd140_v22,0.000651440,0.000627718
367881:8821,05/23/23 23:38:10,139,HLT_PFJetFwd140_v22,0.000188909,0.000179103
367883:8821,05/24/23 00:40:39,1050,HLT_PFJetFwd140_v22,0.001869974,0.001770813
367884:8821,05/24/23 07:31:56,1011,HLT_PFJetFwd140_v22,0.001240172,0.001194576
367902:8822,05/24/23 17:32:35,232,HLT_PFJetFwd140_v22,0.000345586,0.000325434
367904:8822,05/24/23 19:07:59,103,HLT_PFJetFwd140_v22,0.000187645,0.000169088
367905:8822,05/24/23 19:51:09,48,HLT_PFJetFwd140_v22,0.000087031,0.000080787
367906:8822,05/24/23 20:15:19,344,HLT_PFJetFwd140_v22,0.000626384,0.000572451
367907:8822,05/24/23 22:31:39,119,HLT_PFJetFwd140_v22,0.000215999,0.000193052
367908:8822,05/24/23 23:20:48,358,HLT_PFJetFwd140_v22,0.000579749,0.000543132
367910:8822,05/25/23 01:44:16,593,HLT_PFJetFwd140_v22,0.000749338,0.000723565
368223:8850,05/30/23 17:28:58,436,HLT_PFJetFwd140_v22,0.000190798,0.000165845
368224:8850,05/30/23 20:22:22,57,HLT_PFJetFwd140_v22,0.000026411,0.000024577
368229:8853,05/31/23 00:15:18,518,HLT_PFJetFwd140_v22,0.000369936,0.000352253
368318:8858,06/01/23 13:07:55,283,HLT_PFJetFwd140_v22,0.000255091,0.000240960
368320:8858,06/01/23 14:59:30,285,HLT_PFJetFwd140_v22,0.000307668,0.000295212
368321:8858,06/01/23 16:51:29,337,HLT_PFJetFwd140_v22,0.000311818,0.000298335
368332:8860,06/01/23 22:20:51,14,HLT_PFJetFwd140_v22,0.000009115,0.000008789
368333:8860,06/01/23 22:28:24,25,HLT_PFJetFwd140_v22,0.000018498,0.000015366
368343:8860,06/02/23 00:57:27,328,HLT_PFJetFwd140_v22,0.000378050,0.000361555
368382:8863,06/02/23 16:02:35,756,HLT_PFJetFwd140_v22,0.000834759,0.000792141
368384:8863,06/02/23 21:15:40,44,HLT_PFJetFwd140_v22,0.000045211,0.000042672
368388:8865,06/03/23 00:21:46,1429,HLT_PFJetFwd140_v22,0.001424494,0.001356898
368389:8865,06/03/23 09:40:43,198,HLT_PFJetFwd140_v22,0.000134634,0.000130086
368400:8866,06/03/23 12:50:31,232,HLT_PFJetFwd140_v22,0.000259194,0.000244120
368410:8870,06/03/23 23:48:50,1453,HLT_PFJetFwd140_v22,0.001664034,0.001580948
368412:8870,06/04/23 09:25:10,92,HLT_PFJetFwd140_v22,0.000068812,0.000066122
368423:8872,06/04/23 14:14:19,474,HLT_PFJetFwd140_v22,0.000752961,0.000717227
368451:8873,06/04/23 23:18:32,144,HLT_PFJetFwd140_v22,0.000233418,0.000215090
368453:8873,06/05/23 00:22:36,5,HLT_PFJetFwd140_v22,0.000007620,0.000001138
368454:8873,06/05/23 00:26:43,1165,HLT_PFJetFwd140_v22,0.001299169,0.001246924
368489:8877,06/05/23 13:06:06,1537,HLT_PFJetFwd140_v22,0.002042039,0.001958738
368546:8880,06/06/23 04:02:45,659,HLT_PFJetFwd140_v22,0.001124251,0.001048544
368547:8880,06/06/23 08:21:16,700,HLT_PFJetFwd140_v22,0.000968639,0.000890506
368548:8880,06/06/23 13:02:11,1038,HLT_PFJetFwd140_v22,0.000935050,0.000901666
368566:8882,06/06/23 22:37:56,1195,HLT_PFJetFwd140_v22,0.001891036,0.001784518
368567:8882,06/07/23 06:24:21,433,HLT_PFJetFwd140_v22,0.000492386,0.000470740
368609:8885,06/08/23 00:28:47,999,HLT_PFJetFwd140_v22,0.001584225,0.001511630
368611:8885,06/08/23 07:09:42,381,HLT_PFJetFwd140_v22,0.000459420,0.000442294
368613:8885,06/08/23 09:55:55,260,HLT_PFJetFwd140_v22,0.000260295,0.000251567
368636:8887,06/08/23 21:31:45,769,HLT_PFJetFwd140_v22,0.001232607,0.001176514
368669:8891,06/09/23 13:10:40,369,HLT_PFJetFwd140_v22,0.000615207,0.000584847
368670:8891,06/09/23 15:36:19,258,HLT_PFJetFwd140_v22,0.000453125,0.000426200
368672:8891,06/09/23 17:40:15,866,HLT_PFJetFwd140_v22,0.001134299,0.001087746
368674:8891,06/10/23 00:29:40,11,HLT_PFJetFwd140_v22,0.000010294,0.000008861
368675:8891,06/10/23 00:36:10,50,HLT_PFJetFwd140_v22,0.000045767,0.000041069
368676:8891,06/10/23 00:58:18,156,HLT_PFJetFwd140_v22,0.000135778,0.000130165
368678:8891,06/10/23 02:02:09,171,HLT_PFJetFwd140_v22,0.000137963,0.000133642
368684:8894,06/10/23 07:13:07,96,HLT_PFJetFwd140_v22,0.000101104,0.000090354
368685:8894,06/10/23 07:53:33,1481,HLT_PFJetFwd140_v22,0.002199230,0.002107622
368723:8895,06/11/23 00:11:38,93,HLT_PFJetFwd140_v22,0.000128789,0.000122603
368724:8895,06/11/23 01:02:33,1200,HLT_PFJetFwd140_v22,0.001963452,0.001866553
368746:8896,06/11/23 11:26:58,39,HLT_PFJetFwd140_v22,0.000033485,0.000030869
368749:8896,06/11/23 11:52:38,169,HLT_PFJetFwd140_v22,0.000289606,0.000270048
368753:8896,06/11/23 13:10:11,976,HLT_PFJetFwd140_v22,0.001613760,0.001536581
368762:8896,06/11/23 22:38:24,194,HLT_PFJetFwd140_v22,0.000278589,0.000258026
368764:8896,06/12/23 00:01:58,1,HLT_PFJetFwd140_v22,0.000001782,0.000001593
368765:8896,06/12/23 00:07:45,1386,HLT_PFJetFwd140_v22,0.002097263,0.002011934
368822:8901,06/13/23 02:28:20,945,HLT_PFJetFwd140_v22,0.001556324,0.001480395
368823:8901,06/13/23 08:38:47,33,HLT_PFJetFwd140_v22,0.000050853,0.000045017
369927:9016,07/01/23 12:26:50,340,HLT_PFJetFwd140_v22,0.000012189,0.000012010
369943:9017,07/01/23 19:31:56,384,HLT_PFJetFwd140_v22,0.000112273,0.000109779
369956:9019,07/02/23 03:24:03,1040,HLT_PFJetFwd140_v22,0.000338653,0.000330317
369978:9022,07/02/23 16:21:51,782,HLT_PFJetFwd140_v22,0.000648761,0.000624533
369998:9023,07/03/23 00:31:00,179,HLT_PFJetFwd140_v22,0.000223444,0.000206295
369999:9023,07/03/23 01:42:37,41,HLT_PFJetFwd140_v22,0.000061013,0.000055395
370093:9029,07/03/23 23:52:20,450,HLT_PFJetFwd140_v22,0.000593493,0.000566816
370097:9029,07/04/23 05:14:27,356,HLT_PFJetFwd140_v22,0.000508351,0.000480628
370102:9029,07/04/23 07:48:16,762,HLT_PFJetFwd140_v22,0.000789064,0.000760925
370129:9031,07/04/23 16:57:20,510,HLT_PFJetFwd140_v22,0.000800718,0.000766236
370144:9031,07/04/23 21:36:04,1328,HLT_PFJetFwd140_v22,0.001510468,0.001456212
370169:9035,07/05/23 11:04:39,1321,HLT_PFJetFwd140_v22,0.002000177,0.001901850
370172:9035,07/05/23 21:11:03,290,HLT_PFJetFwd140_v22,0.000287432,0.000276662
370175:9036,07/06/23 01:38:21,1693,HLT_PFJetFwd140_v22,0.002674080,0.002547792
370293:9043,07/07/23 11:09:51,1580,HLT_PFJetFwd140_v22,0.002547122,0.002425203
370294:9043,07/07/23 21:26:41,668,HLT_PFJetFwd140_v22,0.000678449,0.000653852
370300:9044,07/08/23 04:08:21,962,HLT_PFJetFwd140_v22,0.001656101,0.001575347
370304:9044,07/08/23 10:50:37,327,HLT_PFJetFwd140_v22,0.000471101,0.000448592
370307:9044,07/08/23 13:04:05,708,HLT_PFJetFwd140_v22,0.000784530,0.000757083
370321:9045,07/08/23 19:41:07,14,HLT_PFJetFwd140_v22,0.000006955,0.000006314
370332:9045,07/08/23 20:20:37,1966,HLT_PFJetFwd140_v22,0.002805595,0.002670344
370340:9046,07/09/23 10:57:12,756,HLT_PFJetFwd140_v22,0.001314152,0.001244124
370354:9049,07/09/23 19:08:46,278,HLT_PFJetFwd140_v22,0.000439656,0.000422344
370357:9049,07/09/23 22:29:46,801,HLT_PFJetFwd140_v22,0.001253402,0.001203209
370406:9050,07/10/23 12:29:29,825,HLT_PFJetFwd140_v22,0.001386368,0.001319031
370436:9050,07/10/23 17:55:30,27,HLT_PFJetFwd140_v22,0.000043414,0.000040307
370460:9055,07/11/23 03:20:19,106,HLT_PFJetFwd140_v22,0.000128492,0.000123621
370472:9056,07/11/23 07:22:18,42,HLT_PFJetFwd140_v22,0.000037035,0.000036513
370497:9057,07/11/23 09:38:33,1429,HLT_PFJetFwd140_v22,0.002254697,0.002147381
370522:9059,07/11/23 23:55:53,322,HLT_PFJetFwd140_v22,0.000520872,0.000496467
370560:9062,07/12/23 12:37:34,348,HLT_PFJetFwd140_v22,0.000569110,0.000544552
370579:9063,07/12/23 17:39:39,85,HLT_PFJetFwd140_v22,0.000095353,0.000091390
370580:9063,07/12/23 18:17:16,2875,HLT_PFJetFwd140_v22,0.003585563,0.003413908
370667:9066,07/14/23 08:12:10,97,HLT_PFJetFwd140_v22,0.000145068,0.000135099
370717:9067,07/15/23 01:10:34,119,HLT_PFJetFwd140_v22,0.000141742,0.000135461
370725:9068,07/15/23 05:13:53,412,HLT_PFJetFwd140_v22,0.000682492,0.000645065
370749:9070,07/15/23 17:21:12,1490,HLT_PFJetFwd140_v22,0.002453999,0.002335310
370753:9070,07/16/23 03:18:42,249,HLT_PFJetFwd140_v22,0.000287864,0.000277624
370772:9072,07/16/23 07:59:39,1219,HLT_PFJetFwd140_v22,0.002124696,0.002019183
370774:9072,07/16/23 16:07:33,159,HLT_PFJetFwd140_v22,0.000226881,0.000208710
370775:9072,07/16/23 17:11:40,168,HLT_PFJetFwd140_v22,0.000217939,0.000202074
370776:9072,07/16/23 18:19:32,326,HLT_PFJetFwd140_v22,0.000371118,0.000356962
370790:9073,07/16/23 22:51:09,23,HLT_PFJetFwd140_v22,0.000012859,0.000011256
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_PFJetFwd140_v21,25,69,26563,0.025419634,0.024032306
#HLT_PFJetFwd140_v22,58,121,63913,0.086738970,0.082471118
#
#Sum delivered  : 0.112158604
#Sum recorded : 0.106503424
#Check JSON:
#(run,ls) in json but not in results: [(368674, 12), (370169, 275), (370169, 383), (370169, 635), (370169, 671), (370169, 707), (370169, 743), (370169, 1284), (370169, 1320), (370169, 1428), (370172, 1), (370172, 2), (370172, 3), (370172, 4), (370172, 5), (370172, 6), (370172, 7), (370172, 8), (370172, 9), (370172, 264), (370436, 28), (370436, 29), (370436, 30), (370436, 31), (370460, 114), (370460, 115), (370460, 116), (370460, 117), (370460, 118), (370460, 119), (370460, 120), (370460, 121), (370460, 122), (370460, 123)]
